id,t,edsp,tnp,ed1,ed2,ed3,ed4,ed11,ed12,ed13,ed14,ed21,ed22,ed23,ed24,ed31,ed32,ed33,ed34,ed41,ed42,ed43,ed44
280215716,1407453601.07,0.00282412011901,0.000364511552201,(-0.717249977313+0j),(0.293680334118+0.252495665748j),(-0.273986864977-0.257149775852j),(0.378061049116+0.226771479503j),(0.000119277475501+0j),(2.15525463326e-05+4.03050050026e-06j),(-2.39113210445e-06+4.70301740538e-06j),(1.56178467713e-05-1.58310633867e-05j),(2.15525463326e-05-4.03050050026e-06j),(6.74402780145e-05+0j),(-5.13096607981e-06-9.1552844252e-06j),(-3.52245671159e-06-1.6177702033e-05j),(-2.39113210445e-06-4.70301740538e-06j),(-5.13096607981e-06+9.1552844252e-06j),(9.04349804376e-05+0j),(1.07056593839e-05-1.36070326466e-05j),(1.56178467713e-05+1.58310633867e-05j),(-3.52245671159e-06+1.6177702033e-05j),(1.07056593839e-05+1.36070326466e-05j),(8.73588182474e-05+0j)
280215717,1407453603.6,0.00261780482618,0.00053196496677,(-0.734803592965+0j),(0.30658434822+0.265945110565j),(-0.232312198566-0.244324275872j),(0.379447568846+0.194162685582j),(0.000164576153259+0j),(5.17606521676e-05+3.99374668472e-05j),(-3.11744342893e-05-3.62445915728e-05j),(1.59012992213e-05+1.55243845096e-05j),(5.17606521676e-05-3.99374668472e-05j),(0.000124730052135+0j),(-5.21134700758e-05-8.64958220042e-06j),(2.04506639387e-05+2.14922441586e-05j),(-3.11744342893e-05+3.62445915728e-05j),(-5.21134700758e-05+8.64958220042e-06j),(0.000129153701662+0j),(-4.53050436574e-06-1.36405345144e-05j),(1.59012992213e-05-1.55243845096e-05j),(2.04506639387e-05-2.14922441586e-05j),(-4.53050436574e-06+1.36405345144e-05j),(0.000113505059715+0j)
280215718,1407453605.4,0.00296636057167,0.000578139503593,(-0.731234516686+0j),(0.301894770768+0.29471259628j),(-0.270106550867-0.203619877557j),(0.369043550966+0.1915420808j),(0.00016976556721+0j),(3.98620925747e-05+4.21110458173e-05j),(-5.5767983104e-06-4.20472922796e-05j),(1.37032180482e-05+1.81863682594e-05j),(3.98620925747e-05-4.21110458173e-05j),(0.000168797806328+0j),(-2.8646326303e-05-4.8120544157e-06j),(2.27741349187e-05+9.08559970156e-06j),(-5.5767983104e-06+4.20472922796e-05j),(-2.8646326303e-05+4.8120544157e-06j),(0.0001376623511+0j),(-1.76431608391e-05-3.49196174291e-06j),(1.37032180482e-05-1.81863682594e-05j),(2.27741349187e-05-9.08559970156e-06j),(-1.76431608391e-05+3.49196174291e-06j),(0.000101913778955+0j)
280215723,1407453607.54,0.00287695278672,0.000485886021228,(-0.752469210214+0j),(0.289396217389+0.233648323204j),(-0.262064804784-0.200744977556j),(0.383297294856+0.198884524136j),(0.000153585882879+0j),(3.42889923644e-05+3.35592755427e-05j),(-3.74291448525e-05-3.21414335731e-05j),(7.02860830419e-06+1.25508252682e-05j),(3.42889923644e-05-3.35592755427e-05j),(0.000112769826208+0j),(-3.39647509013e-05-5.86698671726e-06j),(1.73806750429e-05+7.14342495313e-06j),(-3.74291448525e-05+3.21414335731e-05j),(-3.39647509013e-05+5.86698671726e-06j),(0.000115447858443+0j),(-1.70825077187e-05-8.71381930809e-06j),(7.02860830419e-06-1.25508252682e-05j),(1.73806750429e-05-7.14342495313e-06j),(-1.70825077187e-05+8.71381930809e-06j),(0.000104082453698+0j)
280215725,1407453640.0,0.00255391844005,0.000920030733967,(-0.723156971942+0j),(0.345167436927+0.315394247207j),(-0.242301806316-0.20185142944j),(0.358072598679+0.175384584297j),(0.000155085762489+0j),(3.85244639046e-05+3.90551801955e-05j),(-7.24482812478e-06-3.56354379605e-05j),(7.1886526625e-06+6.26442943225e-06j),(3.85244639046e-05-3.90551801955e-05j),(0.000537383023591+0j),(-4.03536806144e-05-2.15379902958e-05j),(2.80964042135e-06-1.54601261906e-05j),(-7.24482812478e-06+3.56354379605e-05j),(-4.03536806144e-05+2.15379902958e-05j),(0.000110935213217+0j),(9.07986085614e-07-8.30189107969e-06j),(7.1886526625e-06-6.26442943225e-06j),(2.80964042135e-06+1.54601261906e-05j),(9.07986085614e-07+8.30189107969e-06j),(0.000116626734669+0j)
280215726,1407453642.17,0.00263558986663,0.000403659456201,(-0.730690265297+0j),(0.295914737561+0.265112642089j),(-0.24545547072-0.211044397241j),(0.388327111789+0.229467688j),(0.000132608213781+0j),(2.96454863019e-05+9.77815122002e-06j),(-2.17865278406e-06-1.87656199124e-05j),(-5.88272856878e-06+1.4131678298e-06j),(2.96454863019e-05-9.77815122002e-06j),(8.45037930815e-05+0j),(-9.56182453795e-06-4.48467053034e-06j),(3.56983825815e-06-2.31670582318e-06j),(-2.17865278406e-06+1.87656199124e-05j),(-9.56182453795e-06+4.48467053034e-06j),(0.000104347039889+0j),(2.41952362407e-05+6.63619438047e-06j),(-5.88272856878e-06-1.4131678298e-06j),(3.56983825815e-06+2.31670582318e-06j),(2.41952362407e-05-6.63619438047e-06j),(8.22004094495e-05+0j)
280215727,1407453644.34,0.00261185873079,0.000430965249222,(-0.754512359374+0j),(0.283262492044+0.25675266807j),(-0.22663594026-0.234816725476j),(0.376593487492+0.190331628453j),(0.000158186411364+0j),(2.39547507695e-05-9.18647297585e-06j),(3.41411166486e-06+2.00939826084e-06j),(1.4951976085e-05-1.79602674394e-05j),(2.39547507695e-05+9.18647297585e-06j),(8.07943680013e-05+0j),(7.43185902105e-06-1.71894442228e-07j),(-1.02059831121e-05-1.05495472384e-05j),(3.41411166486e-06-2.00939826084e-06j),(7.43185902105e-06+1.71894442228e-07j),(8.86087186116e-05+0j),(5.98558741497e-06-1.08506721777e-05j),(1.4951976085e-05+1.79602674394e-05j),(-1.02059831121e-05+1.05495472384e-05j),(5.98558741497e-06+1.08506721777e-05j),(0.000103375751245+0j)
280215728,1407453646.5,0.00247848354291,0.000442008054988,(-0.764385067463+0j),(0.299860610269+0.252392599567j),(-0.258890526414-0.19694611531j),(0.348431703477+0.186762763263j),(0.000121984447856+0j),(3.23728913039e-05+1.37805078009e-05j),(1.89679346306e-06-2.09914366004e-05j),(1.43961814515e-06+1.21094986188e-05j),(3.23728913039e-05-1.37805078009e-05j),(8.05390453415e-05+0j),(-3.54555674461e-06-3.53322837961e-06j),(8.98022155415e-06-3.21063807617e-06j),(1.89679346306e-06+2.09914366004e-05j),(-3.54555674461e-06+3.53322837961e-06j),(0.000118696109705+0j),(2.72546925343e-05-4.19211220344e-06j),(1.43961814515e-06-1.21094986188e-05j),(8.98022155415e-06+3.21063807617e-06j),(2.72546925343e-05+4.19211220344e-06j),(0.000120788452085+0j)
280215729,1407453648.66,0.00243751542349,0.000367708846283,(-0.741870309826+0j),(0.304862202402+0.250694517162j),(-0.297245570213-0.169840383366j),(0.385147674802+0.168227000721j),(0.000120316683344+0j),(1.65672616003e-05+5.30025183169e-07j),(-8.01328813352e-07-7.63405990556e-06j),(5.55435273472e-06-1.23771216171e-05j),(1.65672616003e-05-5.30025183169e-07j),(6.23102100304e-05+0j),(-7.98424256868e-06-5.70689790754e-06j),(-6.32161855668e-06-5.22903841818e-06j),(-8.01328813352e-07+7.63405990556e-06j),(-7.98424256868e-06+5.70689790754e-06j),(8.13024251707e-05+0j),(1.23323502282e-05-1.57150377328e-05j),(5.55435273472e-06+1.23771216171e-05j),(-6.32161855668e-06+5.22903841818e-06j),(1.23323502282e-05+1.57150377328e-05j),(0.000103779527738+0j)
280215340,1407453681.14,0.00224298854747,0.000452360642184,(-0.77698936463+0j),(0.301877256209+0.248588937227j),(-0.249038299374-0.153924057618j),(0.357895198753+0.171928840992j),(0.000138221572007+0j),(2.35960223262e-05+1.77396144623e-05j),(-2.07366109732e-05-1.9211355343e-05j),(-8.97514447047e-06+1.41683430932e-06j),(2.35960223262e-05-1.77396144623e-05j),(8.91884849527e-05+0j),(-9.71574179807e-06-2.13686211746e-06j),(-2.47213910961e-06-5.04258001247e-06j),(-2.07366109732e-05+1.9211355343e-05j),(-9.71574179807e-06+2.13686211746e-06j),(0.000106167863738+0j),(1.10630455957e-05-2.40448767334e-05j),(-8.97514447047e-06-1.41683430932e-06j),(-2.47213910961e-06+5.04258001247e-06j),(1.10630455957e-05+2.40448767334e-05j),(0.000118782721487+0j)
280215341,1407453683.31,0.00234956501528,0.000358629723907,(-0.760070542112+0j),(0.305358955933+0.218936495566j),(-0.264805477885-0.203289180844j),(0.374295684508+0.171958711169j),(0.000102128773925+0j),(1.92636660402e-05-7.11986581325e-06j),(-2.17771559019e-06-4.13657418311e-06j),(1.27211491003e-06-8.93330861825e-07j),(1.92636660402e-05+7.11986581325e-06j),(5.76065554855e-05+0j),(-8.71999161593e-07-1.12292809254e-05j),(4.91601355217e-06-3.10365682321e-07j),(-2.17771559019e-06+4.13657418311e-06j),(-8.71999161593e-07+1.12292809254e-05j),(8.89598215966e-05+0j),(1.1643371744e-05-1.69117417183e-05j),(1.27211491003e-06+8.93330861825e-07j),(4.91601355217e-06+3.10365682321e-07j),(1.1643371744e-05+1.69117417183e-05j),(0.000109934572899+0j)
280215342,1407453685.47,0.00252641023849,0.00047273251966,(-0.768217484363+0j),(0.261308541157+0.255819308307j),(-0.265457444828-0.189891329823j),(0.357526336945+0.204364308943j),(0.000139990980839+0j),(3.67694530181e-05+2.41946104384e-05j),(-9.69017419895e-06-3.58939690857e-05j),(2.26238829655e-06+7.54051063606e-06j),(3.67694530181e-05-2.41946104384e-05j),(0.000107954202733+0j),(-2.64380813827e-05-6.43747952484e-06j),(9.30714672672e-06+1.60909069083e-05j),(-9.69017419895e-06+3.58939690857e-05j),(-2.64380813827e-05+6.43747952484e-06j),(0.000113119407488+0j),(-7.12390735312e-06-1.33084387356e-05j),(2.26238829655e-06-7.54051063606e-06j),(9.30714672672e-06-1.60909069083e-05j),(-7.12390735312e-06+1.33084387356e-05j),(0.000111667928601+0j)
280215343,1407453687.64,0.00242624581283,0.000454048911058,(-0.734005724005+0j),(0.301409881034+0.251290165015j),(-0.284211687927-0.206651692902j),(0.374954877907+0.207770468332j),(0.000145058325385+0j),(1.69784496354e-05+1.40308351107e-05j),(8.20028139838e-06-1.47569419278e-05j),(2.51638231774e-05+2.76745693502e-06j),(1.69784496354e-05-1.40308351107e-05j),(8.38271382711e-05+0j),(-1.08702200856e-05-1.37465859816e-05j),(1.06570254171e-06+1.22497576602e-05j),(8.20028139838e-06+1.47569419278e-05j),(-1.08702200856e-05+1.37465859816e-05j),(0.000111663302964+0j),(-2.98235617152e-06-1.20518013933e-05j),(2.51638231774e-05-2.76745693502e-06j),(1.06570254171e-06-1.22497576602e-05j),(-2.98235617152e-06+1.20518013933e-05j),(0.000113500144438+0j)
280215034,1407453720.14,0.00244845962213,0.000389729673208,(-0.742579278137+0j),(0.300303151879+0.235659292395j),(-0.296725526902-0.203396768593j),(0.372525244753+0.186191806463j),(0.000123675619914+0j),(1.31762091599e-05+1.18746815947e-05j),(-1.06884235457e-05+8.44284099926e-06j),(1.42102965734e-05+3.8617337105e-06j),(1.31762091599e-05-1.18746815947e-05j),(5.62147443572e-05+0j),(-8.77904630043e-06+3.69006842718e-06j),(-1.01428493406e-05+3.49060627634e-06j),(-1.06884235457e-05-8.44284099926e-06j),(-8.77904630043e-06-3.69006842718e-06j),(0.000100609938071+0j),(1.5483828791e-05-2.02384690105e-06j),(1.42102965734e-05-3.8617337105e-06j),(-1.01428493406e-05-3.49060627634e-06j),(1.5483828791e-05+2.02384690105e-06j),(0.000109229370866+0j)
280215035,1407453722.3,0.00239799524512,0.000385148989933,(-0.747574088023+0j),(0.302636277052+0.268392865289j),(-0.245200655489-0.204921984186j),(0.365651820788+0.204185948316j),(0.000112582929339+0j),(2.19629905764e-05+4.30299491717e-06j),(-3.08405362598e-06-1.03388372435e-05j),(1.88906474646e-05-1.40235936449e-05j),(2.19629905764e-05-4.30299491717e-06j),(9.17255556423e-05+0j),(-8.92045372305e-06-3.23364600673e-06j),(-3.08830788367e-06-4.59499261484e-06j),(-3.08405362598e-06+1.03388372435e-05j),(-8.92045372305e-06+3.23364600673e-06j),(8.11723421302e-05+0j),(1.48404689603e-05+3.36425175735e-06j),(1.88906474646e-05+1.40235936449e-05j),(-3.08830788367e-06+4.59499261484e-06j),(1.48404689603e-05-3.36425175735e-06j),(9.96681628223e-05+0j)
280215036,1407453724.47,0.00234138977675,0.000387153959455,(-0.733126598314+0j),(0.309667849148+0.272691658718j),(-0.272359558168-0.204708444594j),(0.384376060498+0.168642347043j),(0.000114097020586+0j),(1.9235510819e-05+1.2231109269e-05j),(6.2226939813e-06-5.13521497531e-07j),(9.21746836151e-07+8.0026721644e-07j),(1.9235510819e-05-1.2231109269e-05j),(7.9023234929e-05+0j),(-8.80025387332e-06-3.77938783783e-06j),(-5.48852058578e-06+2.29198397928e-06j),(6.2226939813e-06+5.13521497531e-07j),(-8.80025387332e-06+3.77938783783e-06j),(9.35136951617e-05+0j),(1.10519056415e-05-1.27579699689e-05j),(9.21746836151e-07-8.0026721644e-07j),(-5.48852058578e-06-2.29198397928e-06j),(1.10519056415e-05+1.27579699689e-05j),(0.000100520008778+0j)
280215037,1407453726.64,0.00243428652313,0.000388466081383,(-0.756025876682+0j),(0.295790406485+0.242446783927j),(-0.262578727243-0.161329224925j),(0.380545264246+0.205822888003j),(0.000130194452476+0j),(3.21911200927e-05+2.20465693096e-07j),(6.88590189895e-06-2.35092362757e-06j),(1.65257495783e-05-9.91149660314e-06j),(3.21911200927e-05-2.20465693096e-07j),(7.64828729668e-05+0j),(-1.5304598595e-05+7.4426910665e-07j),(5.66092960936e-06-2.85166604438e-06j),(6.88590189895e-06+2.35092362757e-06j),(-1.5304598595e-05-7.4426910665e-07j),(8.90359080907e-05+0j),(1.30964204243e-05-1.71394914054e-06j),(1.65257495783e-05+9.91149660314e-06j),(5.66092960936e-06+2.85166604438e-06j),(1.30964204243e-05+1.71394914054e-06j),(9.27528478501e-05+0j)
280215039,1407453728.83,0.00249453082117,0.000433463853062,(-0.759580708533+0j),(0.32430826525+0.227513018946j),(-0.273438041678-0.18740436923j),(0.358535244603+0.166321497888j),(0.000128963044448+0j),(3.50620792119e-05+2.09004556621e-05j),(-1.66773397985e-05-3.78950556037e-06j),(8.69715369096e-06+7.04292672699e-06j),(3.50620792119e-05-2.09004556621e-05j),(9.64396392958e-05+0j),(-2.08672282192e-05-1.30421030788e-05j),(1.25032285082e-05+7.79753486878e-06j),(-1.66773397985e-05+3.78950556037e-06j),(-2.08672282192e-05+1.30421030788e-05j),(0.000113734754841+0j),(4.68723817993e-06-1.7822499027e-05j),(8.69715369096e-06-7.04292672699e-06j),(1.25032285082e-05-7.79753486878e-06j),(4.68723817993e-06+1.7822499027e-05j),(9.43264144768e-05+0j)
280215042,1407453761.28,0.00238754506686,0.000487742655893,(-0.72366698145+0j),(0.375783555559+0.274276654496j),(-0.248399543199-0.193010776951j),(0.360296931045+0.176339911895j),(0.000137548498438+0j),(-1.26578392003e-05+5.53486008123e-06j),(5.68453241529e-06-1.4170127422e-05j),(8.357113332e-06+5.64706897561e-06j),(-1.26578392003e-05-5.53486008123e-06j),(0.000151366569287+0j),(-1.02868351155e-05-1.85382492662e-06j),(-5.81935538932e-06+4.74196678956e-06j),(5.68453241529e-06+1.4170127422e-05j),(-1.02868351155e-05+1.85382492662e-06j),(9.67897723872e-05+0j),(8.83497724311e-06-3.62498205078e-06j),(8.357113332e-06-5.64706897561e-06j),(-5.81935538932e-06-4.74196678956e-06j),(8.83497724311e-06+3.62498205078e-06j),(0.000102037815782+0j)
280215043,1407453763.45,0.00221472692071,0.00078210729753,(-0.719800326127+0j),(0.327540334085+0.26576653645j),(-0.270893430301-0.204037952526j),(0.40881302215+0.147750277251j),(0.000201907305206+0j),(5.93704075545e-05+0.000108432123234j),(-8.5636736345e-06-8.30983575166e-05j),(-1.88409250626e-05+2.29905349675e-05j),(5.93704075545e-05-0.000108432123234j),(0.000313652558402+0j),(-8.454045198e-05-9.19839324364e-06j),(4.97309078364e-05+2.38577764354e-05j),(-8.5636736345e-06+8.30983575166e-05j),(-8.454045198e-05+9.19839324364e-06j),(0.000153649239765+0j),(-2.45434737629e-06-2.78652153992e-05j),(-1.88409250626e-05-2.29905349675e-05j),(4.97309078364e-05-2.38577764354e-05j),(-2.45434737629e-06+2.78652153992e-05j),(0.000112898194157+0j)
280215044,1407453765.62,0.00230224776549,0.00062001434555,(-0.676320366819+0j),(0.373609543501+0.260480679213j),(-0.319675035657-0.189275272351j),(0.405287934546+0.181330965787j),(0.000195301600311+0j),(3.61190907651e-05+3.67143200383e-05j),(-1.28226960846e-05-3.55115830894e-05j),(-3.66345506075e-06+3.08721333069e-05j),(3.61190907651e-05-3.67143200383e-05j),(0.000191837679245+0j),(-3.9450457748e-05-1.48570708375e-05j),(1.21184141489e-05+7.81528761529e-06j),(-1.28226960846e-05+3.55115830894e-05j),(-3.9450457748e-05+1.48570708375e-05j),(0.000124076901391+0j),(-1.44872239984e-05-7.98244044755e-06j),(-3.66345506075e-06-3.08721333069e-05j),(1.21184141489e-05-7.81528761529e-06j),(-1.44872239984e-05+7.98244044755e-06j),(0.000108798164603+0j)
280215046,1407453767.78,0.00228499909052,0.000648950065191,(-0.742934963551+0j),(0.316545607922+0.210654334282j),(-0.315919298447-0.172015977133j),(0.378900666098+0.174674140033j),(0.000199483028663+0j),(2.61299575768e-05+8.66302972616e-05j),(1.53674035608e-05-7.14376898337e-05j),(-1.13789257174e-05+3.53925792228e-05j),(2.61299575768e-05-8.66302972616e-05j),(0.000154595513626+0j),(-8.90274235174e-05-2.4235489359e-05j),(3.19068749234e-05+1.81964878346e-05j),(1.53674035608e-05+7.14376898337e-05j),(-8.90274235174e-05+2.4235489359e-05j),(0.000181786816089+0j),(-2.16293780537e-05-1.62097368488e-05j),(-1.13789257174e-05-3.53925792228e-05j),(3.19068749234e-05-1.81964878346e-05j),(-2.16293780537e-05+1.62097368488e-05j),(0.000113084706814+0j)
280215047,1407453769.96,0.0022963680572,0.000579561577453,(-0.774347308251+0j),(0.289220535415+0.215048195825j),(-0.25695242892-0.167580146974j),(0.379239039734+0.180449704696j),(0.000190457758913+0j),(2.16907416231e-05+7.42245805908e-05j),(5.97912124268e-06-4.35418309268e-05j),(-8.1221293063e-06+8.5732583497e-06j),(2.16907416231e-05-7.42245805908e-05j),(0.00012510918217+0j),(-6.64263991347e-05-1.42847059142e-05j),(1.36570245464e-05+2.02179534676e-05j),(5.97912124268e-06+4.35418309268e-05j),(-6.64263991347e-05+1.42847059142e-05j),(0.000155600627341+0j),(-1.01224659875e-05-3.28640713051e-05j),(-8.1221293063e-06-8.5732583497e-06j),(1.36570245464e-05-2.02179534676e-05j),(-1.01224659875e-05+3.28640713051e-05j),(0.000108394009028+0j)
280214719,1407453802.42,0.00137503752965,0.000544193884264,(-0.664489014261+0j),(0.301410922653+0.390434226093j),(-0.259909519596-0.258034589255j),(0.396238974896+0.15500576722j),(0.000129720038863+0j),(3.31164666916e-05+1.60508498762e-05j),(-6.15872687162e-06-6.38904861448e-06j),(1.09813853332e-05-9.50507570716e-06j),(3.31164666916e-05-1.60508498762e-05j),(0.000234293902549+0j),(-7.62019623897e-06-1.53063255731e-06j),(1.20147756022e-05+5.82215748886e-06j),(-6.15872687162e-06+6.38904861448e-06j),(-7.62019623897e-06+1.53063255731e-06j),(8.4477332387e-05+0j),(-2.711051622e-06-2.6192189912e-06j),(1.09813853332e-05+9.50507570716e-06j),(1.20147756022e-05-5.82215748886e-06j),(-2.711051622e-06+2.6192189912e-06j),(9.57026104659e-05+0j)
280214720,1407453804.6,0.00138443720645,0.000387465514646,(-0.695776940528+0j),(0.166410415914+0.320667682681j),(-0.200377426225-0.340005019507j),(0.465739786579+0.112721713773j),(0.000109806944115+0j),(2.82487285462e-05+6.50605750224e-06j),(4.28193963617e-06-3.33919530528e-06j),(-1.61817894446e-06-1.46847622295e-05j),(2.82487285462e-05-6.50605750224e-06j),(6.81711340737e-05+0j),(-1.15563673534e-05-1.1100883896e-05j),(-4.87527403032e-07-2.96313486823e-06j),(4.28193963617e-06+3.33919530528e-06j),(-1.15563673534e-05+1.1100883896e-05j),(8.28749393037e-05+0j),(1.23500047888e-06+2.74786806032e-06j),(-1.61817894446e-06+1.46847622295e-05j),(-4.87527403032e-07+2.96313486823e-06j),(1.23500047888e-06-2.74786806032e-06j),(0.000126612497153+0j)
280214721,1407453806.76,0.00117776951869,0.000374408444189,(-0.677897752076+0j),(0.17899990389+0.340479240147j),(-0.219486803115-0.34096075208j),(0.450406938051+0.158721322202j),(0.000110293200104+0j),(2.776207165e-05-6.02289135444e-06j),(1.39946942831e-05-8.07293943264e-06j),(3.21999790463e-07-5.86982785802e-06j),(2.776207165e-05+6.02289135444e-06j),(6.041284899e-05+0j),(-1.34580985545e-06-1.47850506769e-05j),(-1.33026081196e-05-4.92517617275e-06j),(1.39946942831e-05+8.07293943264e-06j),(-1.34580985545e-06+1.47850506769e-05j),(0.000106878905377+0j),(2.24513168934e-05-6.06998629173e-06j),(3.21999790463e-07+5.86982785802e-06j),(-1.33026081196e-05+4.92517617275e-06j),(2.24513168934e-05+6.06998629173e-06j),(9.68234897179e-05+0j)
280214722,1407453808.92,0.00119834686875,0.000379741587502,(-0.686863538632+0j),(0.163323545155+0.311925418327j),(-0.218148687157-0.344625045436j),(0.462898220911+0.153676275737j),(0.000111168435672+0j),(1.20982897152e-05+7.07600698844e-06j),(1.48927626433e-05+7.01136571152e-06j),(9.99939330763e-06-5.54337444417e-06j),(1.20982897152e-05-7.07600698844e-06j),(5.41603553315e-05+0j),(-4.57672837478e-06-1.20800830246e-06j),(-4.44312012859e-06-1.06863147972e-05j),(1.48927626433e-05-7.01136571152e-06j),(-4.57672837478e-06+1.20800830246e-06j),(9.85605177119e-05+0j),(1.70925327115e-05-1.01822551023e-05j),(9.99939330763e-06+5.54337444417e-06j),(-4.44312012859e-06+1.06863147972e-05j),(1.70925327115e-05+1.01822551023e-05j),(0.000115852278786+0j)
